result,open,high,low,close
0.0,1.68573,1.68694,1.66706,1.66872
0.0,1.66848,1.67808,1.65215,1.65332
0.0,1.65298,1.65651,1.64515,1.64846
0.0,1.64855,1.65014,1.62786,1.63271
0.0,1.63275,1.63529,1.62585,1.63013
1.0,1.63006,1.63006,1.63,1.63
1.0,1.62773,1.62944,1.6257,1.62827
1.0,1.62823,1.63543,1.62609,1.62849
0.0,1.6284,1.63962,1.62714,1.63436
0.0,1.63429,1.63929,1.62662,1.63141
1.0,1.63131,1.63217,1.61962,1.62379
0.0,1.62385,1.62838,1.61373,1.62624
1.0,1.62641,1.62641,1.62626,1.62641
0.0,1.62488,1.63037,1.62483,1.62895
1.0,1.62888,1.63028,1.60905,1.61049
0.0,1.61053,1.62152,1.60815,1.61776
1.0,1.6177,1.62294,1.61088,1.61624
1.0,1.61637,1.62855,1.61557,1.62197
0.0,1.62205,1.63014,1.61822,1.62699
1.0,1.6269,1.6269,1.6269,1.6269
0.0,1.62766,1.63023,1.62655,1.62913
0.0,1.62918,1.63039,1.6199,1.62375
1.0,1.6237,1.62527,1.61397,1.61512
0.0,1.61518,1.64229,1.60996,1.63916
1.0,1.63923,1.64223,1.61725,1.61991
0.0,1.61987,1.63978,1.61888,1.63639
1.0,1.63553,1.63553,1.63433,1.63433
0.0,1.63692,1.64236,1.63437,1.64129
0.0,1.64153,1.65066,1.62714,1.63459
1.0,1.63455,1.64744,1.62687,1.63157
1.0,1.63153,1.64257,1.62406,1.63321
0.0,1.63334,1.64148,1.63076,1.63374
1.0,1.6337,1.6355,1.61503,1.61563
0.0,1.61557,1.61568,1.61557,1.61568
1.0,1.61708,1.61748,1.61166,1.61295
0.0,1.6131,1.61689,1.6088,1.61337
1.0,1.61333,1.61777,1.60916,1.61145
0.0,1.61153,1.61547,1.60942,1.61178
0.0,1.61189,1.61198,1.60204,1.6079
0.0,1.60785,1.60859,1.59625,1.59724
1.0,1.59719,1.59719,1.59622,1.59632
0.0,1.59632,1.60049,1.59632,1.59783
1.0,1.59794,1.60604,1.59494,1.59782
1.0,1.59795,1.6097,1.59708,1.59859
1.0,1.59864,1.61268,1.59702,1.60996
1.0,1.61035,1.62694,1.60839,1.62484
0.0,1.62478,1.6356,1.62009,1.62482
0.0,1.62488,1.62488,1.62409,1.6242
0.0,1.62511,1.62586,1.62283,1.624
1.0,1.62356,1.62872,1.61608,1.61943
0.0,1.61951,1.63355,1.61699,1.62852
1.0,1.62859,1.62881,1.6174,1.62376
1.0,1.62387,1.64826,1.62362,1.64397
1.0,1.64383,1.663,1.64227,1.65386
0.0,1.65392,1.65402,1.65392,1.65402
0.0,1.65402,1.65402,1.63872,1.64507
0.0,1.64502,1.65009,1.63787,1.63815
0.0,1.63808,1.64561,1.6281,1.63047
1.0,1.63065,1.63206,1.62306,1.62681
0.0,1.62687,1.63126,1.62118,1.62931
1.0,1.62921,1.63344,1.61706,1.62445
1.0,1.62436,1.62441,1.62436,1.62441
0.0,1.62391,1.62721,1.62292,1.62696
1.0,1.62701,1.63058,1.6203,1.62456
0.0,1.62481,1.62794,1.62015,1.62699
0.0,1.62706,1.62896,1.61917,1.62071
0.0,1.62098,1.62187,1.60366,1.60745
1.0,1.60757,1.61234,1.60048,1.60129
1.0,1.60113,1.60124,1.60097,1.60124
0.0,1.60303,1.60693,1.60303,1.60448
1.0,1.6041,1.61524,1.597,1.59887
1.0,1.59844,1.60686,1.59803,1.60427
1.0,1.60423,1.62254,1.60327,1.61327
0.0,1.61321,1.62203,1.60992,1.61701
0.0,1.61706,1.62466,1.60848,1.611
1.0,1.61011,1.61011,1.60259,1.60592
1.0,1.60608,1.62405,1.60602,1.61975
1.0,1.61968,1.62901,1.61848,1.62684
0.0,1.62697,1.63204,1.6251,1.62933
0.0,1.62947,1.63184,1.6237,1.6286
0.0,1.62884,1.62907,1.62404,1.62755
0.0,1.62707,1.62729,1.6252,1.6259
0.0,1.62595,1.62753,1.61876,1.62105
0.0,1.62112,1.62277,1.60031,1.60397
0.0,1.60407,1.609,1.59968,1.60314
0.0,1.60325,1.60667,1.59181,1.59619
0.0,1.59512,1.59583,1.59392,1.59392
0.0,1.59369,1.59425,1.59052,1.59174
0.0,1.5916,1.59609,1.57714,1.57923
0.0,1.57918,1.58346,1.57435,1.57531
0.0,1.5758,1.57742,1.56466,1.56646
0.0,1.56657,1.56781,1.55799,1.55953
0.0,1.55946,1.56689,1.5562,1.55774
0.0,1.55712,1.55712,1.55712,1.55712
1.0,1.55812,1.55836,1.55193,1.55291
1.0,1.55298,1.56508,1.55201,1.56113
0.0,1.56107,1.57952,1.55872,1.57453
0.0,1.57442,1.57686,1.56504,1.57011
1.0,1.57004,1.57564,1.55379,1.55618
1.0,1.55608,1.56057,1.55253,1.55916
0.0,1.55902,1.55911,1.55889,1.55911
0.0,1.55919,1.56075,1.55672,1.55905
0.0,1.55882,1.56286,1.55046,1.5529
1.0,1.55279,1.55946,1.54289,1.54766
1.0,1.54775,1.55452,1.54322,1.54995
1.0,1.54987,1.56548,1.54188,1.56509
0.0,1.56497,1.5709,1.55632,1.5697
0.0,1.56976,1.56976,1.56964,1.56964
0.0,1.56846,1.57395,1.566,1.56703
1.0,1.56699,1.57024,1.56038,1.56512
1.0,1.56529,1.57492,1.56053,1.56606
0.0,1.56595,1.57177,1.55734,1.56631
1.0,1.56636,1.5673,1.54988,1.56175
0.0,1.56183,1.56942,1.55773,1.56863
1.0,1.56863,1.56863,1.56863,1.56863
0.0,1.56888,1.57877,1.56843,1.5755
1.0,1.57561,1.5814,1.56135,1.56289
0.0,1.56293,1.58642,1.55913,1.57536
1.0,1.57531,1.5798,1.57169,1.57354
0.0,1.5736,1.59542,1.57132,1.58716
0.0,1.58723,1.5881,1.57351,1.57517
0.0,1.57505,1.57505,1.57498,1.57498
1.0,1.57578,1.57884,1.57143,1.57449
0.0,1.57436,1.58062,1.57192,1.5785
0.0,1.57857,1.58391,1.56782,1.57011
0.0,1.57025,1.5743,1.56622,1.56915
0.0,1.5692,1.56978,1.53388,1.53802
1.0,1.53795,1.54542,1.52728,1.53558
0.0,1.53553,1.53576,1.53553,1.53576
0.0,1.53584,1.53584,1.53203,1.53382
0.0,1.53376,1.53647,1.52838,1.53058
0.0,1.53072,1.53122,1.51968,1.52636
1.0,1.52641,1.52941,1.51184,1.51281
1.0,1.51272,1.51687,1.5058,1.51292
0.0,1.51273,1.51726,1.50931,1.51446
0.0,1.51461,1.51461,1.51437,1.51437
0.0,1.51405,1.51536,1.512,1.51318
1.0,1.51288,1.51596,1.5092,1.5099
0.0,1.50999,1.52229,1.5044,1.51545
1.0,1.51532,1.52685,1.51383,1.51506
0.0,1.51502,1.53269,1.51154,1.5252
0.0,1.52508,1.52949,1.51815,1.5226
0.0,1.52248,1.52255,1.52218,1.52218
0.0,1.52258,1.52298,1.5189,1.52049
1.0,1.5204,1.52095,1.49916,1.50516
1.0,1.50505,1.51041,1.4966,1.50681
0.0,1.50707,1.51396,1.5048,1.51199
0.0,1.51194,1.52031,1.50647,1.50883
0.0,1.50911,1.51141,1.49464,1.501
0.0,1.50108,1.50108,1.50108,1.50108
0.0,1.50113,1.50384,1.50046,1.50073
0.0,1.50137,1.50358,1.4967,1.49954
1.0,1.49961,1.50096,1.4857,1.48803
1.0,1.48788,1.49435,1.48079,1.49166
1.0,1.49195,1.49756,1.48874,1.49458
0.0,1.49451,1.5049,1.4933,1.50435
0.0,1.50443,1.50443,1.50433,1.50433
0.0,1.50357,1.50388,1.49759,1.50039
1.0,1.50053,1.50447,1.49498,1.49523
0.0,1.4953,1.50571,1.49326,1.49865
0.0,1.49861,1.50163,1.48618,1.48731
0.0,1.4875,1.48972,1.4768,1.47797
0.0,1.4781,1.48042,1.47193,1.47799
1.0,1.47805,1.47805,1.47805,1.47805
0.0,1.47828,1.4816,1.47688,1.47851
0.0,1.47872,1.48517,1.47544,1.47648
0.0,1.47642,1.47906,1.46818,1.46927
0.0,1.46935,1.47063,1.46102,1.46726
1.0,1.46731,1.46861,1.46014,1.46272
1.0,1.4626,1.4872,1.46154,1.48327
0.0,1.48512,1.49475,1.48503,1.48814
0.0,1.48735,1.49147,1.46825,1.46914
1.0,1.4692,1.472,1.45848,1.45865
1.0,1.45877,1.47718,1.45819,1.47294
0.0,1.47298,1.47724,1.46754,1.47529
0.0,1.47523,1.47784,1.46646,1.46927
0.0,1.4692,1.4692,1.46823,1.46823
0.0,1.46778,1.46984,1.46652,1.46693
0.0,1.46697,1.46942,1.46252,1.46349
0.0,1.46357,1.46656,1.44223,1.44321
0.0,1.44331,1.44633,1.43813,1.43991
1.0,1.43986,1.44252,1.43489,1.43855
0.0,1.43863,1.44679,1.43689,1.44676
1.0,1.44686,1.44686,1.44653,1.44653
1.0,1.44994,1.45658,1.4471,1.45558
0.0,1.45567,1.46935,1.45225,1.46548
0.0,1.46555,1.47197,1.46411,1.46509
0.0,1.46514,1.46743,1.45631,1.46011
1.0,1.46015,1.46123,1.45034,1.45242
1.0,1.45232,1.4619,1.44986,1.46109
1.0,1.4609,1.46099,1.4609,1.46099
0.0,1.46059,1.46445,1.45687,1.46206
0.0,1.46213,1.46898,1.45858,1.46013
1.0,1.46004,1.46012,1.44147,1.44178
0.0,1.44183,1.44583,1.43677,1.44466
1.0,1.4447,1.44694,1.43284,1.43345
1.0,1.43317,1.45145,1.42821,1.44263
1.0,1.44005,1.44186,1.43829,1.4417
0.0,1.44163,1.44476,1.43213,1.44372
0.0,1.44366,1.44832,1.43864,1.43913
0.0,1.43903,1.43955,1.42214,1.42879
1.0,1.42867,1.43122,1.42392,1.42649
0.0,1.42657,1.44166,1.42251,1.43825
1.0,1.43782,1.43782,1.43782,1.43782
0.0,1.43835,1.44976,1.43835,1.44655
1.0,1.44649,1.44729,1.42334,1.42476
0.0,1.42493,1.43468,1.42335,1.42906
1.0,1.42911,1.43028,1.41409,1.41409
1.0,1.41433,1.44037,1.40575,1.42578
1.0,1.42571,1.43811,1.42176,1.43611
0.0,1.43616,1.43718,1.43616,1.43718
0.0,1.43708,1.44181,1.43094,1.43376
0.0,1.43371,1.44384,1.41469,1.4164
0.0,1.41633,1.42232,1.41126,1.41448
0.0,1.4143,1.4211,1.40962,1.41153
0.0,1.41195,1.4139,1.393,1.39874
1.0,1.39952,1.4036,1.39287,1.39501
0.0,1.39508,1.39554,1.39508,1.39554
1.0,1.39534,1.39627,1.39243,1.39451
0.0,1.39446,1.41901,1.39432,1.41273
1.0,1.41238,1.42129,1.4087,1.41155
1.0,1.41171,1.47249,1.41055,1.46548
0.0,1.46557,1.52955,1.45904,1.52788
0.0,1.52792,1.54621,1.50492,1.51028
0.0,1.51043,1.51043,1.51023,1.51023
0.0,1.51014,1.51019,1.50249,1.50731
0.0,1.50736,1.52558,1.48598,1.49685
0.0,1.49691,1.5146,1.49123,1.49148
0.0,1.49158,1.49893,1.46014,1.48229
0.0,1.48235,1.48325,1.44763,1.45199
0.0,1.45188,1.46084,1.4436,1.44833
1.0,1.44838,1.44838,1.44838,1.44838
1.0,1.44853,1.45426,1.44704,1.45121
1.0,1.4509,1.46384,1.44743,1.45477
0.0,1.45472,1.47352,1.45001,1.4712
0.0,1.4713,1.47364,1.45378,1.45463
1.0,1.45467,1.45737,1.43867,1.43962
0.0,1.43967,1.45764,1.43491,1.45342
1.0,1.45353,1.45353,1.45353,1.45353
1.0,1.4529,1.45461,1.4489,1.45436
0.0,1.45444,1.47145,1.45192,1.47136
1.0,1.47131,1.47409,1.44252,1.44654
0.0,1.44703,1.45646,1.44322,1.44706
0.0,1.447,1.45064,1.42448,1.42623
0.0,1.42644,1.43594,1.42092,1.42435
0.0,1.42447,1.42447,1.42421,1.42438
1.0,1.42421,1.42458,1.41855,1.42189
1.0,1.42184,1.42785,1.41538,1.42322
1.0,1.42317,1.43326,1.42098,1.42479
1.0,1.42473,1.42995,1.42157,1.4249
0.0,1.42479,1.4367,1.42421,1.42619
0.0,1.42614,1.43034,1.41865,1.42061
0.0,1.42107,1.42107,1.42086,1.42086
0.0,1.41976,1.42056,1.40877,1.41201
1.0,1.41191,1.41603,1.40044,1.40487
0.0,1.4048,1.40791,1.3964,1.40791
1.0,1.40885,1.41366,1.40036,1.40863
0.0,1.40873,1.42524,1.40366,1.42309
1.0,1.4229,1.43207,1.41366,1.41532
0.0,1.41589,1.4173,1.41409,1.41648
1.0,1.41643,1.41935,1.40594,1.4077
1.0,1.40764,1.43866,1.40755,1.43613
1.0,1.43633,1.45594,1.42878,1.45551
1.0,1.45555,1.49308,1.45142,1.48542
0.0,1.48558,1.49456,1.47122,1.49299
0.0,1.49292,1.49292,1.49263,1.49263
1.0,1.49253,1.49329,1.49059,1.4923
0.0,1.49225,1.49755,1.48124,1.49378
0.0,1.49373,1.50153,1.47395,1.4808
0.0,1.48085,1.4873,1.45945,1.46216
0.0,1.4622,1.46513,1.44408,1.4472
0.0,1.44716,1.45182,1.43876,1.44043
0.0,1.44036,1.44036,1.44036,1.44036
1.0,1.44027,1.44127,1.43637,1.44007
1.0,1.44015,1.44517,1.43653,1.44017
0.0,1.438,1.44596,1.4332,1.44074
1.0,1.44067,1.44594,1.43647,1.44001
1.0,1.43993,1.47416,1.43879,1.46418
0.0,1.46426,1.49,1.46216,1.48804
1.0,1.4881,1.48846,1.48786,1.48806
1.0,1.48575,1.49126,1.48565,1.48967
0.0,1.48975,1.49732,1.48196,1.4903
0.0,1.48993,1.49257,1.45626,1.45716
0.0,1.45729,1.46439,1.44614,1.45262
0.0,1.45234,1.46138,1.4413,1.44303
0.0,1.44323,1.4503,1.43332,1.44131
0.0,1.44126,1.4417,1.44026,1.44026
1.0,1.44032,1.44277,1.43722,1.43914
1.0,1.43903,1.44523,1.43676,1.43969
1.0,1.43998,1.44418,1.43396,1.44015
0.0,1.4401,1.4601,1.43798,1.45488
0.0,1.45503,1.45881,1.44558,1.45252
0.0,1.45257,1.45496,1.43798,1.4435
0.0,1.4438,1.4438,1.44374,1.44374
0.0,1.44374,1.44567,1.44096,1.44246
1.0,1.44256,1.44602,1.43065,1.44245
0.0,1.44254,1.45446,1.44128,1.44959
1.0,1.44964,1.45232,1.43424,1.43589
1.0,1.43606,1.44668,1.43414,1.44045
1.0,1.44039,1.45336,1.43486,1.44619
1.0,1.44612,1.44618,1.44612,1.44618
0.0,1.44607,1.44806,1.44607,1.44637
0.0,1.44632,1.44872,1.44028,1.44265
0.0,1.4426,1.44838,1.4387,1.44233
0.0,1.44225,1.44707,1.42958,1.43394
0.0,1.43398,1.44224,1.43077,1.43142
0.0,1.43158,1.43259,1.4218,1.42838
1.0,1.42833,1.42833,1.42738,1.42738
0.0,1.42805,1.43036,1.42733,1.42924
0.0,1.42875,1.44094,1.42734,1.42801
1.0,1.42778,1.43225,1.41836,1.42331
1.0,1.42375,1.43264,1.42086,1.43088
0.0,1.43081,1.43992,1.42236,1.4365
0.0,1.43642,1.44146,1.42137,1.42203
1.0,1.42196,1.42196,1.42173,1.42173
0.0,1.42233,1.43765,1.42173,1.43299
1.0,1.43228,1.43381,1.41436,1.41994
0.0,1.42,1.436,1.41873,1.43225
1.0,1.43219,1.44436,1.42757,1.4319
0.0,1.43195,1.43519,1.42661,1.43466
0.0,1.435,1.43649,1.41546,1.41968
0.0,1.41953,1.41953,1.41834,1.41842
1.0,1.4196,1.4196,1.4133,1.41469
1.0,1.41485,1.4203,1.41168,1.41996
0.0,1.42002,1.43333,1.41308,1.42371
1.0,1.42378,1.42482,1.40502,1.40502
0.0,1.4053,1.413,1.40496,1.40775
1.0,1.4078,1.41374,1.39988,1.40697
1.0,1.40689,1.407,1.40689,1.407
0.0,1.40627,1.41114,1.40627,1.40811
0.0,1.40805,1.40951,1.40258,1.4033
0.0,1.40325,1.40437,1.3897,1.39258
0.0,1.39254,1.39405,1.38348,1.38539
0.0,1.38518,1.38774,1.37192,1.37548
0.0,1.37542,1.38014,1.36807,1.36868
1.0,1.36884,1.36891,1.36849,1.36854
1.0,1.36619,1.37003,1.36477,1.36782
1.0,1.3677,1.37952,1.36611,1.37647
1.0,1.37627,1.38381,1.37464,1.38332
1.0,1.3834,1.38914,1.38015,1.38691
0.0,1.38686,1.40098,1.38515,1.39588
1.0,1.39583,1.39752,1.38594,1.39383
0.0,1.39367,1.39394,1.39362,1.39389
0.0,1.39426,1.39501,1.39221,1.39259
1.0,1.39254,1.39361,1.3775,1.37887
1.0,1.37901,1.3917,1.37796,1.38872
1.0,1.38864,1.40462,1.38832,1.40114
1.0,1.40178,1.41014,1.39774,1.40305
0.0,1.40315,1.4084,1.39882,1.40678
0.0,1.40685,1.40685,1.40685,1.40685
0.0,1.40719,1.40719,1.40137,1.40285
1.0,1.40294,1.4068,1.39766,1.40034
1.0,1.40023,1.40554,1.39758,1.40414
1.0,1.40427,1.40792,1.39938,1.40528
1.0,1.40518,1.41266,1.40246,1.40985
1.0,1.40981,1.41922,1.40771,1.41757
1.0,1.41767,1.41809,1.41767,1.41804
0.0,1.41866,1.4202,1.41646,1.41882
1.0,1.41876,1.42066,1.4131,1.41338
1.0,1.41343,1.43728,1.41109,1.42402
0.0,1.42408,1.42764,1.41661,1.42517
0.0,1.42538,1.4263,1.41035,1.41748
0.0,1.41732,1.4339,1.40982,1.41542
0.0,1.41772,1.42131,1.41364,1.41411
1.0,1.41415,1.41863,1.40778,1.41049
0.0,1.4106,1.41779,1.40482,1.41189
1.0,1.41199,1.4182,1.40534,1.4096
0.0,1.40982,1.41961,1.40586,1.41673
0.0,1.41659,1.41918,1.40979,1.41064
0.0,1.41069,1.41069,1.41069,1.41069
1.0,1.41155,1.41251,1.40702,1.40897
1.0,1.40902,1.41316,1.40649,1.40916
0.0,1.40922,1.42214,1.40532,1.41711
1.0,1.41704,1.41892,1.41085,1.4146
0.0,1.4147,1.42725,1.41227,1.42442
0.0,1.42435,1.42436,1.41662,1.41985
0.0,1.41954,1.41954,1.41954,1.41954
0.0,1.42038,1.42277,1.41504,1.41542
0.0,1.41523,1.41954,1.40492,1.40974
1.0,1.40941,1.41197,1.4051,1.40651
1.0,1.40659,1.42511,1.40452,1.41659
0.0,1.41653,1.42641,1.41387,1.42304
0.0,1.42308,1.42701,1.41587,1.41798
0.0,1.41769,1.41769,1.41769,1.41769
0.0,1.41758,1.41963,1.41675,1.41684
0.0,1.4169,1.42015,1.40474,1.4074
1.0,1.40755,1.40814,1.39282,1.40393
0.0,1.40397,1.4168,1.40338,1.4052
0.0,1.40508,1.4108,1.39738,1.39989
0.0,1.39994,1.40344,1.38038,1.38134
1.0,1.38146,1.38146,1.38138,1.38138
0.0,1.38218,1.38526,1.38136,1.38451
0.0,1.38457,1.38636,1.3724,1.37336
0.0,1.3734,1.37638,1.36776,1.37234
0.0,1.3724,1.37878,1.3675,1.37098
1.0,1.37149,1.37781,1.36694,1.36969
0.0,1.36964,1.39101,1.36457,1.39042
0.0,1.39074,1.39074,1.39074,1.39074
0.0,1.38969,1.3909,1.38497,1.38589
1.0,1.38606,1.39314,1.37212,1.37899
0.0,1.37904,1.38938,1.37831,1.38112
0.0,1.38124,1.38594,1.37736,1.38094
1.0,1.38122,1.38309,1.37564,1.37824
0.0,1.37819,1.39376,1.37758,1.38598
1.0,1.38591,1.38703,1.38589,1.38589
0.0,1.38534,1.39208,1.38534,1.38949
0.0,1.38934,1.39009,1.37686,1.3783
0.0,1.37837,1.38656,1.37204,1.3752
1.0,1.37499,1.37568,1.3562,1.35834
1.0,1.3584,1.3644,1.3559,1.36213
0.0,1.36226,1.37555,1.3606,1.37278
1.0,1.37297,1.37318,1.37282,1.37282
0.0,1.37158,1.37802,1.36991,1.37165
0.0,1.37171,1.37616,1.36136,1.36286
1.0,1.36277,1.36493,1.35234,1.35416
0.0,1.35424,1.36161,1.35242,1.35683
0.0,1.35692,1.36481,1.35181,1.35196
0.0,1.35189,1.35593,1.34873,1.35073
1.0,1.35065,1.35065,1.35065,1.35065
0.0,1.35093,1.35527,1.3502,1.3511
1.0,1.351,1.35344,1.34224,1.34432
1.0,1.34462,1.35004,1.3417,1.34916
0.0,1.34954,1.35536,1.34636,1.35379
0.0,1.35393,1.35532,1.3387,1.34586
0.0,1.34575,1.3467,1.33863,1.34226
0.0,1.34232,1.34232,1.34232,1.34232
1.0,1.34247,1.34404,1.34039,1.34112
0.0,1.34118,1.34725,1.3369,1.34425
0.0,1.34421,1.3505,1.33845,1.33916
0.0,1.33892,1.34561,1.33838,1.33877
0.0,1.33895,1.34176,1.33707,1.33753
0.0,1.33773,1.35129,1.33174,1.3348
0.0,1.33474,1.33474,1.33474,1.33474
0.0,1.33373,1.33582,1.3316,1.33358
0.0,1.33364,1.33565,1.31902,1.32178
0.0,1.32172,1.32445,1.31244,1.31274
0.0,1.3129,1.3193,1.30758,1.3114
0.0,1.31144,1.31315,1.30129,1.30588
0.0,1.30608,1.30962,1.30428,1.30601
1.0,1.30621,1.30621,1.3061,1.3061
0.0,1.3061,1.31275,1.3061,1.31106
0.0,1.31072,1.31325,1.30686,1.31051
1.0,1.31055,1.31622,1.29572,1.29844
1.0,1.29849,1.301,1.2928,1.29928
1.0,1.29935,1.31288,1.29819,1.30654
0.0,1.30689,1.31713,1.30346,1.308
1.0,1.30773,1.30773,1.30773,1.30773
1.0,1.30764,1.30877,1.30146,1.30815
1.0,1.30822,1.31499,1.30048,1.31408
0.0,1.31396,1.33272,1.31311,1.32394
0.0,1.32412,1.32743,1.31424,1.31559
0.0,1.31552,1.32044,1.30544,1.30769
1.0,1.30777,1.31106,1.29449,1.29617
1.0,1.29598,1.29779,1.29319,1.29702
1.0,1.29696,1.30664,1.29325,1.3009
1.0,1.30085,1.31741,1.30068,1.31424
1.0,1.3143,1.32294,1.30846,1.3176
1.0,1.3179,1.34101,1.31584,1.33961
0.0,1.33966,1.35514,1.33617,1.35406
0.0,1.3539,1.3539,1.3539,1.3539
0.0,1.35321,1.35588,1.35014,1.35095
1.0,1.35104,1.35193,1.33491,1.33771
1.0,1.33786,1.3474,1.33626,1.33947
1.0,1.33933,1.34825,1.33737,1.34615
1.0,1.34653,1.36605,1.34619,1.36494
0.0,1.36499,1.37719,1.36339,1.37619
1.0,1.37629,1.37629,1.37608,1.37608
0.0,1.37608,1.38133,1.37412,1.38055
1.0,1.38059,1.38072,1.36407,1.36734
0.0,1.36727,1.37821,1.36488,1.37272
1.0,1.37266,1.37687,1.36897,1.37234
0.0,1.37225,1.386,1.371,1.3845
0.0,1.38438,1.38794,1.36851,1.36939
1.0,1.36904,1.36904,1.36904,1.36904
0.0,1.36904,1.37458,1.36897,1.37363
0.0,1.37359,1.37895,1.36792,1.37295
0.0,1.37299,1.37632,1.36154,1.3677
0.0,1.36766,1.37198,1.365,1.36726
0.0,1.3673,1.36838,1.34164,1.34284
0.0,1.34279,1.34641,1.33048,1.33971
0.0,1.33965,1.33965,1.33965,1.33965
1.0,1.33965,1.34289,1.33842,1.33863
1.0,1.33868,1.3442,1.33202,1.3402
1.0,1.34025,1.34952,1.33706,1.34287
0.0,1.34292,1.35927,1.3419,1.35629
0.0,1.35634,1.36114,1.35318,1.35427
1.0,1.35432,1.3607,1.35028,1.35314
1.0,1.35255,1.35268,1.35255,1.35268
0.0,1.35268,1.35302,1.34691,1.35298
1.0,1.35302,1.35444,1.3414,1.34498
0.0,1.34494,1.35592,1.34406,1.35357
0.0,1.35351,1.36034,1.34925,1.3525
1.0,1.35246,1.35532,1.3426,1.34492
0.0,1.34502,1.35092,1.34049,1.34959
1.0,1.34959,1.34959,1.34959,1.34959
1.0,1.34959,1.35433,1.34935,1.35136
1.0,1.35132,1.3572,1.34832,1.35514
1.0,1.35519,1.36965,1.35158,1.36662
0.0,1.36671,1.37866,1.36496,1.37177
0.0,1.37185,1.37317,1.36238,1.36796
0.0,1.36791,1.36827,1.35046,1.35154
1.0,1.35148,1.35148,1.35144,1.35144
1.0,1.35144,1.35653,1.35144,1.35541
1.0,1.35523,1.36536,1.35181,1.35548
1.0,1.35555,1.36124,1.3548,1.35949
1.0,1.35945,1.368,1.35665,1.36349
1.0,1.36344,1.37693,1.35994,1.3769
0.0,1.37686,1.3851,1.37607,1.37966
0.0,1.37976,1.37976,1.37937,1.37937
1.0,1.37937,1.382,1.37821,1.37916
0.0,1.37905,1.38353,1.37635,1.38047
0.0,1.3804,1.38322,1.37474,1.37693
1.0,1.37688,1.38004,1.37208,1.37594
0.0,1.37589,1.3822,1.37526,1.3787
0.0,1.37874,1.38369,1.3678,1.3713
1.0,1.3713,1.3713,1.3713,1.3713
1.0,1.3713,1.37866,1.3713,1.37643
1.0,1.3763,1.3889,1.37445,1.38565
1.0,1.3857,1.41426,1.38458,1.41265
1.0,1.41261,1.42089,1.40348,1.41275
0.0,1.4128,1.43434,1.41253,1.43033
0.0,1.43029,1.43264,1.41052,1.42401
1.0,1.42401,1.42401,1.42401,1.42401
0.0,1.42401,1.4282,1.42284,1.42545
0.0,1.42541,1.42783,1.4068,1.41357
0.0,1.41363,1.41652,1.40268,1.40518
0.0,1.40524,1.40704,1.38991,1.39051
0.0,1.39043,1.39308,1.38623,1.38831
0.0,1.38826,1.39131,1.37098,1.37317
0.0,1.37317,1.37317,1.37317,1.37317
1.0,1.37317,1.37457,1.36887,1.37151
0.0,1.37156,1.37561,1.36469,1.37515
0.0,1.3751,1.38032,1.3684,1.37146
1.0,1.37141,1.37195,1.36256,1.36778
0.0,1.36782,1.37582,1.36622,1.37071
0.0,1.37075,1.37297,1.36069,1.37075
0.0,1.37075,1.37075,1.37075,1.37075
1.0,1.37075,1.37075,1.36607,1.36849
1.0,1.36853,1.37632,1.36794,1.37224
0.0,1.37229,1.37746,1.37073,1.37696
0.0,1.37691,1.3798,1.37076,1.37264
1.0,1.37272,1.37419,1.3592,1.36663
0.0,1.36671,1.37294,1.36534,1.37109
0.0,1.37105,1.37105,1.37105,1.37105
1.0,1.37105,1.37105,1.3666,1.36969
1.0,1.36964,1.37609,1.36707,1.37535
0.0,1.37531,1.3877,1.3737,1.38705
0.0,1.38709,1.38788,1.37394,1.37466
0.0,1.37471,1.37868,1.37045,1.37417
0.0,1.37428,1.37736,1.36454,1.36568
0.0,1.36568,1.36568,1.36568,1.36568
0.0,1.36568,1.36859,1.36392,1.36444
1.0,1.36452,1.36791,1.35291,1.35453
0.0,1.35446,1.36466,1.35383,1.36186
0.0,1.36191,1.36401,1.3536,1.35546
1.0,1.35551,1.36172,1.35256,1.354
0.0,1.35409,1.35824,1.35331,1.35676
0.0,1.35676,1.35676,1.35676,1.35676
1.0,1.35676,1.35676,1.35515,1.35553
0.0,1.3556,1.36174,1.35265,1.35998
1.0,1.36004,1.36306,1.35603,1.35793
0.0,1.35789,1.36296,1.35363,1.36008
0.0,1.36002,1.36211,1.35572,1.35629
0.0,1.35634,1.36197,1.34915,1.34923
0.0,1.34923,1.34923,1.34923,1.34923
1.0,1.34923,1.34923,1.34923,1.34923
1.0,1.35049,1.35758,1.34825,1.35503
1.0,1.35495,1.36736,1.35231,1.36694
0.0,1.36699,1.38304,1.36485,1.37958
0.0,1.37966,1.3929,1.3686,1.3742
0.0,1.37427,1.37465,1.33652,1.33751
1.0,1.33751,1.33751,1.33751,1.33751
0.0,1.33751,1.34268,1.33751,1.34018
1.0,1.34012,1.34307,1.32728,1.32922
0.0,1.32927,1.33364,1.32697,1.3296
1.0,1.32952,1.33073,1.32286,1.32629
1.0,1.32634,1.34233,1.32591,1.33418
0.0,1.33424,1.3404,1.3323,1.33539
0.0,1.33539,1.33539,1.33539,1.33539
1.0,1.33539,1.33539,1.33121,1.33212
0.0,1.3322,1.34157,1.33101,1.34118
1.0,1.34125,1.34582,1.33582,1.33969
1.0,1.33965,1.34582,1.33909,1.34071
0.0,1.34076,1.34516,1.33596,1.3411
