result,open,high,low,close
1.0,1.54528,1.56866,1.54274,1.56107
1.0,1.56098,1.57613,1.55954,1.56985
0.0,1.56989,1.58418,1.56955,1.57073
1.0,1.57066,1.57422,1.56567,1.56882
1.0,1.57205,1.57319,1.57141,1.57319
0.0,1.57327,1.59072,1.5711,1.58288
0.0,1.58295,1.58806,1.57116,1.57184
1.0,1.57188,1.5748,1.5648,1.56786
1.0,1.5679,1.57212,1.56226,1.5695
1.0,1.56954,1.58012,1.56908,1.57287
1.0,1.57264,1.57367,1.57247,1.57283
0.0,1.57303,1.58951,1.57035,1.58387
1.0,1.584,1.58676,1.5768,1.58136
1.0,1.58195,1.58746,1.57708,1.58322
1.0,1.58316,1.60178,1.58047,1.59748
0.0,1.59728,1.60702,1.59566,1.60251
0.0,1.60467,1.60729,1.60343,1.60418
0.0,1.60413,1.60969,1.58554,1.58589
0.0,1.58585,1.58942,1.57846,1.58216
1.0,1.58223,1.58298,1.56387,1.56608
0.0,1.56617,1.57664,1.55612,1.57656
0.0,1.5765,1.58843,1.57336,1.57382
1.0,1.57386,1.57386,1.57386,1.57386
0.0,1.57691,1.57932,1.57608,1.57717
0.0,1.57765,1.5801,1.56604,1.56654
0.0,1.5665,1.5743,1.55516,1.55961
0.0,1.55957,1.56148,1.55059,1.55903
0.0,1.55908,1.56589,1.55314,1.55612
0.0,1.55617,1.55742,1.53208,1.53543
1.0,1.53538,1.53538,1.53531,1.53531
0.0,1.53545,1.53669,1.53304,1.53636
1.0,1.53616,1.53723,1.52322,1.5288
0.0,1.52874,1.53843,1.52494,1.53287
1.0,1.53283,1.53593,1.52734,1.52793
1.0,1.52808,1.54692,1.52587,1.54541
1.0,1.54529,1.55056,1.53614,1.54563
1.0,1.54573,1.54596,1.54573,1.54596
0.0,1.54495,1.54676,1.54372,1.54665
1.0,1.5466,1.54911,1.53671,1.53887
0.0,1.53881,1.56876,1.53714,1.5684
1.0,1.56847,1.57845,1.56014,1.56602
1.0,1.56608,1.57834,1.56446,1.57477
0.0,1.57473,1.58427,1.57176,1.58147
0.0,1.58152,1.58152,1.58152,1.58152
1.0,1.58059,1.58073,1.57681,1.57782
0.0,1.57773,1.59123,1.57612,1.59038
1.0,1.59034,1.59468,1.57317,1.57626
0.0,1.57622,1.59075,1.57527,1.58971
1.0,1.58979,1.59194,1.58055,1.58085
0.0,1.58075,1.59946,1.58057,1.59664
1.0,1.5962,1.5962,1.5962,1.5962
0.0,1.59587,1.59845,1.59451,1.59591
0.0,1.59613,1.60029,1.58777,1.59107
1.0,1.59103,1.5948,1.56675,1.56977
1.0,1.56955,1.58276,1.56417,1.57945
1.0,1.57937,1.58644,1.57739,1.58385
1.0,1.58374,1.59921,1.58046,1.59658
0.0,1.59663,1.59668,1.59663,1.59668
0.0,1.59667,1.60542,1.59514,1.59552
0.0,1.59559,1.59818,1.5809,1.58313
0.0,1.58307,1.58869,1.57055,1.57356
1.0,1.57338,1.57509,1.56515,1.566
0.0,1.56593,1.57333,1.55978,1.56766
0.0,1.56758,1.5699,1.56112,1.567
1.0,1.56775,1.56775,1.56775,1.56775
0.0,1.56775,1.57416,1.56754,1.57243
0.0,1.57229,1.57332,1.56111,1.56818
1.0,1.56822,1.5791,1.56184,1.56342
1.0,1.56352,1.58118,1.56225,1.57819
1.0,1.57837,1.59014,1.57534,1.58755
1.0,1.5875,1.59347,1.58463,1.59111
0.0,1.59105,1.592,1.59105,1.592
0.0,1.59139,1.59203,1.58994,1.59046
1.0,1.59032,1.59184,1.57873,1.57929
0.0,1.57921,1.58794,1.57895,1.58363
1.0,1.5837,1.58546,1.57559,1.58195
1.0,1.58225,1.59371,1.58122,1.59066
0.0,1.59061,1.601,1.58471,1.59152
0.0,1.59163,1.59163,1.59163,1.59163
0.0,1.59112,1.59341,1.58594,1.58812
0.0,1.58835,1.59434,1.58152,1.58487
1.0,1.5848,1.5867,1.57259,1.57781
1.0,1.57771,1.58221,1.57508,1.58134
0.0,1.5813,1.59491,1.58064,1.59175
1.0,1.5918,1.59322,1.56102,1.57195
0.0,1.57184,1.572,1.57184,1.572
0.0,1.574,1.574,1.5673,1.56921
1.0,1.56915,1.5731,1.55702,1.55876
0.0,1.5588,1.56719,1.55693,1.56425
0.0,1.5643,1.56878,1.54972,1.55282
0.0,1.55305,1.5579,1.5449,1.54928
1.0,1.54935,1.5527,1.53962,1.54928
1.0,1.54937,1.5495,1.54937,1.5495
1.0,1.55017,1.55241,1.5495,1.55104
0.0,1.55073,1.56002,1.54596,1.55181
0.0,1.55188,1.5532,1.54002,1.5427
0.0,1.54263,1.54753,1.53992,1.54209
0.0,1.54215,1.54325,1.53246,1.5357
0.0,1.53577,1.53961,1.52326,1.52895
0.0,1.52953,1.52978,1.52121,1.52654
0.0,1.52661,1.53168,1.51202,1.51656
0.0,1.5167,1.51947,1.50292,1.50673
1.0,1.50668,1.50767,1.49758,1.5036
1.0,1.5037,1.51044,1.50197,1.50973
0.0,1.50983,1.51264,1.50466,1.51104
0.0,1.51043,1.51078,1.50897,1.50988
0.0,1.50993,1.51111,1.49849,1.49959
1.0,1.4997,1.50342,1.49287,1.49753
0.0,1.49758,1.51471,1.49652,1.51322
0.0,1.51318,1.51792,1.49857,1.50825
0.0,1.5066,1.5066,1.5066,1.5066
0.0,1.50866,1.50949,1.50362,1.50473
0.0,1.50458,1.50489,1.49182,1.50122
0.0,1.50117,1.50239,1.49146,1.49251
0.0,1.49263,1.49404,1.4847,1.48738
1.0,1.48718,1.48942,1.47732,1.48037
0.0,1.48033,1.48846,1.47366,1.48353
0.0,1.48288,1.48288,1.48288,1.48288
1.0,1.48538,1.48748,1.48295,1.48353
1.0,1.4836,1.50244,1.48254,1.49992
0.0,1.49997,1.50896,1.49562,1.50494
0.0,1.5048,1.50869,1.49367,1.49591
0.0,1.49583,1.49954,1.48322,1.484
1.0,1.48407,1.48528,1.47211,1.48059
0.0,1.4803,1.4805,1.4803,1.4805
0.0,1.48093,1.48093,1.4774,1.47893
0.0,1.47873,1.4802,1.47384,1.47591
1.0,1.47587,1.47884,1.46968,1.47362
1.0,1.47366,1.48182,1.46723,1.47608
1.0,1.476,1.48316,1.47181,1.48219
1.0,1.48225,1.49907,1.47965,1.49538
0.0,1.49463,1.49915,1.49263,1.49787
0.0,1.49838,1.50076,1.48992,1.4967
0.0,1.49674,1.50338,1.49236,1.49545
0.0,1.49549,1.50008,1.49155,1.49247
0.0,1.49236,1.49323,1.47982,1.48985
0.0,1.48981,1.49238,1.47688,1.48393
1.0,1.48393,1.48393,1.48393,1.48393
0.0,1.48322,1.48567,1.48233,1.4844
0.0,1.48434,1.4901,1.47761,1.47761
1.0,1.47754,1.48152,1.47274,1.47595
0.0,1.47586,1.48389,1.47374,1.47631
0.0,1.47635,1.47746,1.46942,1.47431
0.0,1.47435,1.47713,1.45875,1.46587
0.0,1.46595,1.46595,1.46595,1.46595
1.0,1.46565,1.46715,1.45926,1.45998
1.0,1.45992,1.46859,1.45788,1.46824
0.0,1.46832,1.47576,1.4655,1.47022
0.0,1.47015,1.47226,1.4561,1.45908
0.0,1.45916,1.46137,1.43384,1.43776
1.0,1.43772,1.43846,1.42568,1.43171
0.0,1.43175,1.43184,1.43175,1.43184
0.0,1.43257,1.43303,1.42979,1.43229
1.0,1.43199,1.43247,1.42274,1.42685
0.0,1.42689,1.43838,1.42498,1.43632
0.0,1.43638,1.43906,1.42169,1.42379
0.0,1.42375,1.42435,1.41094,1.41641
0.0,1.41635,1.4228,1.41011,1.41453
1.0,1.41472,1.41472,1.41448,1.41448
1.0,1.41481,1.41709,1.41371,1.41612
1.0,1.41605,1.41927,1.4115,1.41797
0.0,1.41802,1.43064,1.41384,1.42711
1.0,1.42717,1.43478,1.4257,1.42658
0.0,1.42664,1.44264,1.4216,1.43685
0.0,1.43623,1.4439,1.4317,1.43368
1.0,1.43352,1.43352,1.43334,1.43334
0.0,1.43378,1.44029,1.43378,1.4369
0.0,1.43682,1.43697,1.4078,1.41217
1.0,1.41203,1.41445,1.39736,1.40986
0.0,1.40978,1.41498,1.4058,1.41334
1.0,1.41346,1.41459,1.3962,1.40113
0.0,1.40118,1.40534,1.39182,1.40172
0.0,1.4019,1.40209,1.40158,1.40186
0.0,1.40235,1.40333,1.40156,1.40175
0.0,1.40183,1.40755,1.39911,1.4003
1.0,1.39988,1.40165,1.39024,1.39518
1.0,1.39559,1.40239,1.393,1.39928
1.0,1.39911,1.40759,1.39745,1.4007
0.0,1.40052,1.4106,1.39688,1.40341
0.0,1.40241,1.40383,1.40155,1.40206
1.0,1.4025,1.40275,1.39336,1.39413
0.0,1.39405,1.39774,1.39177,1.39593
0.0,1.39597,1.39958,1.38632,1.38801
0.0,1.38805,1.38877,1.37788,1.37986
0.0,1.38003,1.38632,1.36284,1.3764
1.0,1.37634,1.37717,1.37459,1.37527
0.0,1.3754,1.38388,1.37248,1.38151
0.0,1.3816,1.38163,1.37081,1.37135
0.0,1.37153,1.37338,1.36072,1.36707
1.0,1.36712,1.36742,1.35724,1.35917
1.0,1.35911,1.3814,1.35911,1.37666
0.0,1.37888,1.38929,1.37881,1.38165
0.0,1.38178,1.3838,1.37028,1.37674
1.0,1.37682,1.37941,1.36553,1.36825
0.0,1.3681,1.37752,1.36306,1.37152
0.0,1.37159,1.37415,1.36149,1.37059
1.0,1.37074,1.37342,1.36078,1.36534
0.0,1.36475,1.36495,1.36475,1.36495
0.0,1.36348,1.36604,1.36132,1.36152
0.0,1.36161,1.36396,1.34976,1.35138
1.0,1.35145,1.35224,1.33646,1.34195
0.0,1.34224,1.34433,1.33429,1.34276
1.0,1.34266,1.3462,1.3376,1.33892
0.0,1.33905,1.356,1.33607,1.35352
1.0,1.35322,1.35322,1.35322,1.35322
0.0,1.35572,1.3695,1.35572,1.36907
1.0,1.36913,1.37583,1.3604,1.36256
1.0,1.3626,1.36814,1.36016,1.36272
0.0,1.36276,1.36591,1.35539,1.36351
1.0,1.36355,1.36428,1.35205,1.36
1.0,1.36006,1.37096,1.35462,1.36755
0.0,1.36778,1.36791,1.36778,1.36784
1.0,1.36706,1.36866,1.3624,1.36665
0.0,1.36661,1.37347,1.36571,1.36843
0.0,1.36834,1.36957,1.34023,1.34132
0.0,1.34139,1.3425,1.33149,1.33866
1.0,1.33855,1.3393,1.32859,1.32991
0.0,1.32987,1.34324,1.32388,1.3373
0.0,1.33735,1.33735,1.33728,1.33728
1.0,1.33547,1.33628,1.33108,1.33463
1.0,1.33457,1.34053,1.32907,1.33949
0.0,1.33943,1.3473,1.33202,1.3406
0.0,1.34047,1.34264,1.3276,1.33481
1.0,1.33493,1.33698,1.32565,1.33025
1.0,1.33053,1.35429,1.32875,1.3532
1.0,1.35273,1.35284,1.35273,1.35284
0.0,1.35421,1.35931,1.35295,1.35908
0.0,1.35904,1.35951,1.33282,1.33367
0.0,1.33362,1.33894,1.32954,1.33073
1.0,1.33069,1.33236,1.3201,1.32074
1.0,1.32056,1.35123,1.3131,1.32836
1.0,1.32825,1.34346,1.31652,1.33127
1.0,1.33141,1.33199,1.33141,1.33169
0.0,1.33169,1.34049,1.33169,1.33693
0.0,1.337,1.33955,1.30758,1.30834
0.0,1.30845,1.31054,1.29206,1.29417
0.0,1.29412,1.29459,1.28572,1.28572
1.0,1.28568,1.28854,1.27313,1.27859
0.0,1.27847,1.2883,1.2748,1.27984
0.0,1.28005,1.28015,1.27968,1.27975
1.0,1.27875,1.27996,1.27566,1.27589
0.0,1.27583,1.28434,1.2732,1.27988
1.0,1.27978,1.28092,1.26498,1.26824
1.0,1.26843,1.29802,1.26498,1.29581
0.0,1.29585,1.33952,1.28758,1.33636
1.0,1.33643,1.34755,1.32292,1.33211
0.0,1.33206,1.33224,1.33191,1.33224
0.0,1.3312,1.33402,1.32891,1.3299
1.0,1.32994,1.33492,1.30702,1.31467
0.0,1.31472,1.32767,1.31098,1.31776
0.0,1.31789,1.32066,1.29638,1.30415
0.0,1.30422,1.30705,1.28832,1.29574
0.0,1.29568,1.30219,1.28939,1.29434
0.0,1.29443,1.29443,1.29443,1.29443
0.0,1.29395,1.294,1.28994,1.29141
1.0,1.29152,1.29707,1.28261,1.28534
0.0,1.2853,1.29203,1.2735,1.29044
0.0,1.29075,1.29145,1.26932,1.27178
1.0,1.27184,1.27796,1.26427,1.26519
0.0,1.26529,1.27259,1.25443,1.27192
0.0,1.27206,1.27206,1.27169,1.27169
0.0,1.27098,1.27098,1.26638,1.26759
0.0,1.26764,1.27287,1.25762,1.26592
0.0,1.26587,1.26595,1.25151,1.25418
0.0,1.2546,1.25634,1.24987,1.25125
1.0,1.2513,1.25352,1.2452,1.24862
1.0,1.24875,1.2543,1.24698,1.25028
1.0,1.25018,1.25051,1.25018,1.25051
1.0,1.25122,1.25286,1.24844,1.25159
1.0,1.25148,1.26387,1.25089,1.26348
0.0,1.26353,1.27047,1.25654,1.26447
1.0,1.26452,1.26718,1.26013,1.26095
0.0,1.26088,1.27797,1.25989,1.27396
0.0,1.27391,1.27576,1.26284,1.26593
1.0,1.26618,1.26618,1.26606,1.26606
0.0,1.26606,1.2738,1.26552,1.26851
1.0,1.26835,1.27075,1.25564,1.2611
1.0,1.26103,1.26376,1.25219,1.26339
1.0,1.26348,1.28092,1.26085,1.2799
0.0,1.27983,1.29126,1.27508,1.2864
0.0,1.28635,1.28793,1.27479,1.28051
0.0,1.28033,1.28033,1.28033,1.28033
0.0,1.28162,1.28167,1.2786,1.27971
1.0,1.27976,1.28396,1.27,1.27161
1.0,1.2715,1.28955,1.27016,1.28701
1.0,1.28719,1.30507,1.28156,1.30185
1.0,1.30179,1.32854,1.29812,1.32747
0.0,1.32738,1.34276,1.32131,1.33467
0.0,1.33503,1.33503,1.33199,1.33407
0.0,1.33412,1.33774,1.3264,1.33328
0.0,1.33323,1.33644,1.32374,1.33135
1.0,1.3314,1.33332,1.32248,1.32276
0.0,1.32262,1.32615,1.31772,1.32314
0.0,1.32307,1.3259,1.3014,1.30687
0.0,1.30681,1.30681,1.30681,1.30681
1.0,1.30691,1.30691,1.30312,1.30444
1.0,1.30455,1.30717,1.29648,1.30704
1.0,1.30643,1.31706,1.29528,1.31066
1.0,1.3108,1.31862,1.30912,1.31594
1.0,1.31586,1.34586,1.31409,1.34454
0.0,1.34448,1.3685,1.34136,1.36834
0.0,1.3683,1.3683,1.36658,1.36672
1.0,1.36512,1.36513,1.36331,1.36348
0.0,1.36193,1.36934,1.35816,1.36536
0.0,1.3652,1.36855,1.34383,1.34405
0.0,1.34385,1.34669,1.32668,1.33799
1.0,1.33788,1.34665,1.3347,1.33723
0.0,1.33652,1.35055,1.33081,1.33724
1.0,1.33702,1.33702,1.33623,1.33642
1.0,1.3372,1.33889,1.33301,1.33812
1.0,1.33806,1.34366,1.33388,1.34136
1.0,1.34128,1.34837,1.33436,1.34558
1.0,1.3455,1.35104,1.33886,1.34996
0.0,1.35001,1.35832,1.34541,1.35582
0.0,1.356,1.35703,1.33916,1.34383
0.0,1.34379,1.34379,1.34374,1.34374
1.0,1.34442,1.34442,1.34296,1.3438
1.0,1.34387,1.34978,1.33565,1.34814
0.0,1.34822,1.35706,1.34656,1.35405
1.0,1.35415,1.35601,1.33744,1.34013
1.0,1.34019,1.34186,1.33146,1.34104
0.0,1.34095,1.36906,1.33912,1.3643
1.0,1.36435,1.36435,1.36435,1.36435
0.0,1.36454,1.36577,1.36454,1.3654
1.0,1.3653,1.36784,1.35768,1.35798
0.0,1.35805,1.36408,1.35193,1.35903
0.0,1.3588,1.35933,1.34573,1.34601
0.0,1.34596,1.35406,1.33708,1.33731
0.0,1.33766,1.34084,1.3228,1.3288
0.0,1.32875,1.32875,1.32875,1.32875
1.0,1.33013,1.33054,1.32808,1.32946
0.0,1.32898,1.34258,1.32804,1.33839
0.0,1.33816,1.34258,1.32778,1.32981
1.0,1.32976,1.33053,1.32148,1.32328
0.0,1.32332,1.33806,1.31558,1.33411
0.0,1.33463,1.33518,1.32485,1.33152
0.0,1.33141,1.33141,1.33125,1.33125
0.0,1.33585,1.33585,1.33193,1.33327
1.0,1.33333,1.33471,1.32702,1.33167
1.0,1.33171,1.34928,1.32966,1.34037
1.0,1.34045,1.34982,1.33905,1.34129
0.0,1.34133,1.3464,1.33866,1.34523
0.0,1.34516,1.35229,1.33939,1.3411
0.0,1.34116,1.34116,1.34097,1.34104
1.0,1.3413,1.34282,1.33891,1.339
1.0,1.33908,1.34302,1.33192,1.34216
0.0,1.34245,1.35646,1.33971,1.3511
1.0,1.35116,1.35864,1.34268,1.34453
0.0,1.34448,1.35252,1.34286,1.3498
1.0,1.34958,1.3567,1.33768,1.33962
0.0,1.33955,1.33972,1.33955,1.33971
0.0,1.34058,1.34312,1.33974,1.34054
0.0,1.34106,1.34106,1.3313,1.33317
0.0,1.33292,1.33402,1.32512,1.32898
0.0,1.3291,1.3332,1.31727,1.31972
1.0,1.3196,1.32164,1.3113,1.31272
1.0,1.31277,1.32016,1.30719,1.31503
0.0,1.31492,1.31552,1.31492,1.31516
1.0,1.31535,1.31832,1.31006,1.3142
1.0,1.31407,1.32552,1.31258,1.32332
0.0,1.32328,1.33734,1.31768,1.33569
1.0,1.33565,1.33966,1.33272,1.33519
1.0,1.33523,1.3464,1.33354,1.34259
1.0,1.34255,1.35044,1.33886,1.34797
0.0,1.3481,1.34894,1.3481,1.34894
0.0,1.34851,1.34953,1.34662,1.34827
1.0,1.34823,1.35406,1.34226,1.34298
1.0,1.3429,1.36238,1.3429,1.36205
0.0,1.36198,1.38605,1.35925,1.3818
1.0,1.38172,1.38646,1.37476,1.37704
0.0,1.37735,1.38602,1.37484,1.3817
1.0,1.38203,1.38234,1.38111,1.38184
1.0,1.38188,1.38592,1.37664,1.38483
1.0,1.38473,1.4024,1.38336,1.39893
0.0,1.39899,1.40984,1.39372,1.40698
1.0,1.40709,1.40998,1.3952,1.40341
0.0,1.40325,1.4144,1.40126,1.40627
1.0,1.40635,1.40651,1.4063,1.4063
0.0,1.40604,1.40924,1.40549,1.40661
1.0,1.40655,1.4072,1.39804,1.40149
1.0,1.40138,1.40892,1.39667,1.40584
1.0,1.4058,1.41032,1.39882,1.40857
0.0,1.40869,1.41904,1.40619,1.4171
1.0,1.41668,1.42439,1.40571,1.40957
0.0,1.41273,1.41589,1.41233,1.41365
0.0,1.41369,1.41665,1.40598,1.40669
0.0,1.40665,1.40998,1.39797,1.40659
1.0,1.40655,1.41083,1.39482,1.40083
0.0,1.40088,1.41612,1.40047,1.41413
0.0,1.41408,1.42083,1.40891,1.41218
1.0,1.41223,1.41223,1.41223,1.41223
1.0,1.41214,1.41664,1.41056,1.41567
1.0,1.41553,1.42132,1.41131,1.41744
1.0,1.41662,1.4313,1.4156,1.41874
1.0,1.41866,1.43342,1.41714,1.42582
1.0,1.42586,1.43306,1.42355,1.42933
1.0,1.42928,1.43329,1.42609,1.43145
1.0,1.43129,1.43156,1.43129,1.43156
0.0,1.43152,1.43582,1.43099,1.43297
0.0,1.43282,1.43491,1.42224,1.42436
0.0,1.42383,1.426,1.41507,1.41899
1.0,1.41895,1.425,1.41449,1.41561
0.0,1.41555,1.42681,1.4145,1.42256
1.0,1.42265,1.4241,1.41257,1.42176
0.0,1.42157,1.42602,1.42157,1.42307
1.0,1.42315,1.42552,1.40694,1.41051
1.0,1.41055,1.4186,1.40593,1.41486
1.0,1.41481,1.43047,1.41176,1.42133
0.0,1.42129,1.43356,1.42038,1.42396
0.0,1.42405,1.42786,1.40309,1.40364
1.0,1.40329,1.40332,1.40324,1.40324
0.0,1.40374,1.40639,1.40276,1.40639
0.0,1.40651,1.40828,1.39398,1.397
0.0,1.39694,1.39758,1.38398,1.38835
0.0,1.38822,1.3898,1.37297,1.37952
1.0,1.37966,1.38208,1.36981,1.37128
0.0,1.37117,1.38823,1.36613,1.38602
1.0,1.38612,1.38612,1.38612,1.38612
0.0,1.3835,1.38796,1.38068,1.38571
1.0,1.38563,1.38749,1.36814,1.37207
1.0,1.37211,1.38742,1.37015,1.37893
1.0,1.37882,1.38729,1.37615,1.38621
1.0,1.38616,1.39355,1.38278,1.39026
1.0,1.39022,1.40016,1.38922,1.39032
0.0,1.39056,1.39864,1.39056,1.39476
0.0,1.39488,1.39706,1.38399,1.38827
0.0,1.38836,1.38925,1.3677,1.36963
1.0,1.36904,1.36958,1.34605,1.34668
1.0,1.34676,1.35115,1.34336,1.34821
0.0,1.34795,1.35525,1.3432,1.35229
0.0,1.35249,1.35249,1.35249,1.35249
0.0,1.35092,1.35719,1.34682,1.35021
0.0,1.35026,1.35361,1.33546,1.33619
1.0,1.33607,1.33936,1.32593,1.33251
0.0,1.33261,1.34,1.33097,1.33626
1.0,1.33632,1.34001,1.32062,1.32445
1.0,1.32454,1.34806,1.32391,1.34685
0.0,1.34673,1.34697,1.34673,1.34697
0.0,1.3469,1.34894,1.3425,1.34254
1.0,1.34249,1.34699,1.33461,1.33833
0.0,1.33848,1.3454,1.33565,1.34257
0.0,1.34247,1.34278,1.33446,1.34103
0.0,1.3411,1.34547,1.33044,1.33796
0.0,1.33781,1.34052,1.33166,1.3346
0.0,1.33465,1.33465,1.33465,1.33465
1.0,1.33484,1.3361,1.33284,1.33332
0.0,1.33328,1.35213,1.33119,1.34907
0.0,1.34902,1.35792,1.34457,1.34605
1.0,1.34614,1.34633,1.326,1.32791
1.0,1.32797,1.3334,1.32614,1.33265
0.0,1.33259,1.34476,1.32824,1.33729
0.0,1.33733,1.33733,1.33733,1.33733
1.0,1.33665,1.33665,1.3328,1.33498
0.0,1.33505,1.34006,1.32936,1.33523
0.0,1.33518,1.34372,1.33138,1.33247
0.0,1.33241,1.3363,1.32573,1.3274
0.0,1.32745,1.33086,1.31892,1.32375
0.0,1.32364,1.32723,1.31819,1.32318
1.0,1.32338,1.32338,1.32326,1.32326
1.0,1.32221,1.32324,1.32137,1.32225
0.0,1.32215,1.32744,1.32106,1.32549
1.0,1.32515,1.33393,1.30924,1.31298
1.0,1.31303,1.32439,1.30896,1.3236
1.0,1.32365,1.3313,1.32178,1.32912
0.0,1.32946,1.33779,1.32672,1.33557
0.0,1.33521,1.33521,1.33501,1.33501
1.0,1.33515,1.33515,1.32509,1.32772
1.0,1.32714,1.32922,1.31625,1.32779
0.0,1.32783,1.33546,1.32307,1.32861
0.0,1.32865,1.32958,1.30727,1.30929
0.0,1.30921,1.31178,1.29526,1.296
0.0,1.29596,1.2994,1.27966,1.28244
1.0,1.28203,1.28286,1.27561,1.27861
0.0,1.27869,1.28927,1.27776,1.28659
1.0,1.28654,1.28956,1.28118,1.28492
1.0,1.28486,1.29888,1.27778,1.29433
1.0,1.29467,1.32272,1.29183,1.32198
1.0,1.32194,1.33748,1.31874,1.3266
0.0,1.32645,1.32659,1.32645,1.32659
0.0,1.32684,1.32956,1.32214,1.32284
1.0,1.32276,1.32279,1.30918,1.31219
1.0,1.31234,1.33204,1.30914,1.32715
1.0,1.32711,1.34384,1.32657,1.34159
1.0,1.34164,1.35136,1.33845,1.34372
1.0,1.34367,1.35562,1.34093,1.35288
1.0,1.35281,1.35286,1.35281,1.35286
0.0,1.35286,1.35614,1.35072,1.35531
1.0,1.35535,1.36034,1.34948,1.35499
0.0,1.35492,1.36761,1.35064,1.36386
1.0,1.36366,1.36623,1.35985,1.36324
0.0,1.36311,1.37094,1.35938,1.36444
0.0,1.36439,1.36814,1.35768,1.36295
0.0,1.36288,1.36288,1.36288,1.36288
1.0,1.36288,1.36349,1.35877,1.36111
0.0,1.36116,1.37788,1.35842,1.37073
0.0,1.37077,1.37513,1.36742,1.36999
0.0,1.36994,1.37189,1.36113,1.36438
0.0,1.36445,1.36547,1.34798,1.35139
0.0,1.35131,1.35323,1.3354,1.34094
0.0,1.34088,1.34088,1.34088,1.34088
1.0,1.34088,1.34552,1.33911,1.34026
1.0,1.34022,1.34678,1.33464,1.34589
1.0,1.34583,1.3615,1.34348,1.35601
0.0,1.35605,1.36608,1.35332,1.36473
0.0,1.36478,1.36538,1.35244,1.35386
0.0,1.35392,1.35557,1.33614,1.33869
0.0,1.33809,1.33817,1.33809,1.33809
0.0,1.33809,1.33908,1.33464,1.33662
1.0,1.33655,1.3385,1.32636,1.33427
1.0,1.33419,1.3374,1.32952,1.33493
1.0,1.33488,1.33969,1.32912,1.33634
1.0,1.33638,1.34149,1.33166,1.33975
0.0,1.3397,1.35287,1.33111,1.35116
0.0,1.35116,1.35116,1.35116,1.35116
0.0,1.35116,1.35325,1.35009,1.35011
1.0,1.35006,1.35147,1.34198,1.34457
1.0,1.34462,1.35431,1.33359,1.35242
0.0,1.35238,1.37112,1.35153,1.36044
0.0,1.36048,1.36172,1.35208,1.35614
0.0,1.3561,1.359,1.34355,1.34473
1.0,1.34444,1.34444,1.34428,1.34428
0.0,1.34428,1.34821,1.34428,1.34651
1.0,1.34646,1.35475,1.34026,1.34154
1.0,1.34149,1.3481,1.3389,1.34283
1.0,1.34287,1.35086,1.34075,1.3494
1.0,1.34946,1.36102,1.34565,1.35798
0.0,1.35792,1.36196,1.35542,1.36159
1.0,1.36169,1.36169,1.36137,1.36137
0.0,1.36137,1.36237,1.36049,1.36219
0.0,1.36203,1.36238,1.3565,1.35958
0.0,1.35963,1.36276,1.3496,1.35075
0.0,1.35082,1.35094,1.34484,1.34705
1.0,1.3471,1.35013,1.33905,1.34669
0.0,1.34665,1.35359,1.341,1.35301
1.0,1.35301,1.35301,1.35301,1.35301
1.0,1.35301,1.36098,1.35299,1.35937
1.0,1.35926,1.36588,1.35224,1.36256
0.0,1.36247,1.38371,1.36196,1.38015
1.0,1.38064,1.38362,1.36856,1.37799
1.0,1.37805,1.3891,1.3753,1.38089
0.0,1.38101,1.39795,1.37488,1.39595
1.0,1.39595,1.39595,1.39595,1.39595
0.0,1.39595,1.39874,1.39505,1.3982
1.0,1.39814,1.39855,1.38123,1.39136
0.0,1.39085,1.39367,1.38764,1.39264
0.0,1.39241,1.39451,1.38231,1.38282
1.0,1.38274,1.38718,1.37774,1.38259
0.0,1.38255,1.38514,1.37692,1.38293
0.0,1.38293,1.38293,1.38293,1.38293
1.0,1.38293,1.38293,1.37403,1.37657
0.0,1.37662,1.38197,1.37208,1.37767
0.0,1.37762,1.37938,1.37178,1.37523
1.0,1.37517,1.37599,1.36398,1.37174
0.0,1.37178,1.38077,1.3716,1.37401
0.0,1.37405,1.37483,1.35918,1.3711
1.0,1.3711,1.3711,1.3711,1.3711
1.0,1.3711,1.37297,1.36937,1.37182
0.0,1.37177,1.3783,1.36731,1.3751
1.0,1.37506,1.37574,1.36586,1.37086
0.0,1.3708,1.37703,1.36934,1.37703
1.0,1.37699,1.3773,1.36666,1.37125
1.0,1.37115,1.38614,1.36936,1.38384
0.0,1.38378,1.38382,1.38378,1.38382
0.0,1.38382,1.3849,1.38189,1.3825
1.0,1.38245,1.38421,1.37806,1.38097
0.0,1.38102,1.39906,1.37931,1.39485
1.0,1.39489,1.39726,1.38944,1.38985
0.0,1.38981,1.39506,1.38674,1.39258
0.0,1.39253,1.39514,1.38392,1.38419
0.0,1.38419,1.38419,1.38419,1.38419
0.0,1.38419,1.38548,1.38212,1.38212
0.0,1.38218,1.38465,1.37172,1.37251
1.0,1.37261,1.37737,1.36597,1.37061
1.0,1.37065,1.38652,1.36954,1.38359
1.0,1.38347,1.389,1.38111,1.38717
0.0,1.38723,1.39078,1.38529,1.39078
0.0,1.39078,1.39078,1.39078,1.39078
1.0,1.39078,1.39078,1.38671,1.38707
1.0,1.38712,1.39326,1.3851,1.39163
1.0,1.39159,1.39578,1.38533,1.39352
1.0,1.39357,1.40652,1.39242,1.40443
0.0,1.40437,1.41039,1.40373,1.40918
0.0,1.40911,1.4173,1.39889,1.39948
0.0,1.39948,1.39948,1.39948,1.39948
